sim_time,vid,latency_s,task_id,action_idx,action_name
2701.0,init_34,2.7707313896300647,20066,11,11
2701.5,init_29,2.2681310729622397,20068,12,12
2701.0,init_24,1.1948508475350523,20067,5,5
2701.5,init_15,4.897346556527539,20069,8,8
2701.5,init_48,3.3968094194054275,20070,5,5
2701.5,init_28,3.9352067167949754,20071,11,11
2701.5,pt_dyn_5,6.039931113916391,20072,10,10
2702.5,init_40,2.144838578977712,20074,10,10
2702.0,pt_dyn_18,2.2737744143487015,20073,13,13
2702.5,pt_dyn_0,2.967972896634311,20076,11,11
2702.5,init_7,4.73930886867153,20075,9,9
2703.0,init_0,2.2750439805764247,20077,4,4
2703.0,pt_dyn_13,2.9497966015281527,20078,12,12
2703.5,pt_dyn_5,4.913364993870701,20079,4,4
2704.5,init_47,21.745774780662604,20081,8,8
2704.5,init_22,4.115937159171663,20082,8,8
2704.0,init_42,5.205620415244333,20080,10,10
2704.5,init_42,4.316157189863878,20083,14,14
2704.5,pt_dyn_16,4.212589799806837,20084,9,9
2705.0,init_22,1.0045995757826787,20085,6,6
2706.0,init_18,2.031901082261557,20088,1,1
2705.5,pt_dyn_4,3.0225866743624357,20087,6,6
2705.5,init_1,2.6763509727108246,20086,9,9
2706.5,init_5,2.9700422568267717,20092,6,6
2706.5,pt_dyn_8,10.318777608271867,20093,10,10
2706.5,init_3,11.092227763266004,20091,15,15
2706.0,pt_dyn_18,10.503931462636048,20089,13,13
2706.5,init_30,2.508582288638169,20090,0,0
2707.0,init_48,6.111345442249372,20095,9,9
2706.5,pt_dyn_4,3.657312974908362,20094,6,6
2707.5,init_1,3.0954650582274676,20096,6,6
2707.5,init_17,4.740526625373956,20097,14,14
2707.5,init_0,4.500139013345118,20098,12,12
2707.5,init_31,1.6957339051896863,20100,10,10
2707.5,init_9,1.7547506328527689,20099,7,7
2707.5,init_27,21.871446775131467,20101,13,13
2707.5,pt_dyn_8,9.850298351014352,20102,10,10
2708.0,init_8,3.468223438044485,20103,3,3
2708.0,init_20,2.6997641852145136,20104,8,8
2708.0,pt_dyn_5,3.6122011489324173,20105,8,8
2708.5,init_4,2.2760208538686606,20106,8,8
2709.0,init_18,2.7901244374689194,20108,2,2
2709.0,pt_dyn_18,7.59489861399554,20110,13,13
2708.5,pt_dyn_4,3.1412300416918506,20107,6,6
2709.0,init_34,5.928122847351743,20109,6,6
2709.5,init_19,2.706896964273354,20113,8,8
2709.5,init_8,2.299527018713207,20111,11,11
2709.5,init_43,14.11036036572108,20114,3,3
2710.0,init_17,5.2992199725813505,20115,10,10
2709.5,init_34,2.1484402748563465,20112,15,15
2710.0,init_27,6.728470718691502,20116,2,2
2710.5,init_46,8.110286763414665,20121,10,10
2710.5,init_35,1.1947928495507074,20119,0,0
2710.5,init_14,14.530120335467565,20118,6,6
2710.5,init_30,2.6805722984272276,20117,15,15
2710.5,init_42,3.7652262572165496,20120,14,14
2711.0,init_8,4.526534845839288,20122,10,10
2711.0,init_2,3.3325864694142586,20125,15,15
2711.0,init_44,2.607134552172379,20123,12,12
2711.0,init_25,4.8511397876640086,20124,1,1
2711.0,pt_dyn_11,2.8524655883650674,20126,7,7
2711.0,pt_dyn_13,3.2040827632129196,20127,5,5
2711.0,pt_dyn_0,5.784984726002845,20128,6,6
2711.5,init_16,0.8711421556601988,20130,9,9
2711.5,init_48,0.612603998530386,20129,0,0
2711.5,init_25,3.0238476520030457,20131,6,6
2711.5,init_7,2.791032594556493,20132,8,8
2711.5,init_37,3.497404340948197,20134,8,8
2711.5,init_46,8.122127887447485,20133,10,10
2712.0,init_8,3.96535673050126,20135,3,3
2712.0,init_28,2.2492735384963733,20136,11,11
2712.5,init_31,1.561694554618444,20137,11,11
2712.5,init_38,2.909021719735276,20138,16,16
2712.5,init_42,11.412159004912478,20139,14,14
2712.5,pt_dyn_11,0.6005127856640793,20140,0,0
2713.0,init_49,1.93269214345916,20142,9,9
2713.0,init_0,3.926145132241934,20141,12,12
2713.0,init_42,11.0217628415624,20143,14,14
2713.0,pt_dyn_15,1.7626322107738364,20144,8,8
2713.5,init_0,5.337668896346203,20145,12,12
2713.5,init_19,2.2887101889882953,20146,8,8
2714.0,init_25,5.341223581186792,20150,10,10
2714.5,init_13,4.698941526947623,20154,4,4
2714.0,init_36,3.0250284114399406,20149,3,3
2714.5,init_34,2.8309384791151957,20153,8,8
2714.5,init_3,8.423560472466606,20152,1,1
2714.0,init_41,2.4524414839376747,20148,2,2
2714.0,init_43,2.8548945956714267,20151,9,9
2714.0,init_0,2.831449809781345,20147,6,6
2714.5,init_37,4.65373520708633,20155,9,9
2714.5,pt_dyn_15,29.298250046877705,20156,13,13
2715.0,init_38,2.235831321734862,20158,16,16
2715.0,init_3,7.321188601010973,20157,1,1
2715.0,init_2,3.113393803437287,20159,15,15
2715.5,init_9,2.2465210981006942,20160,7,7
2715.5,init_31,3.493366396315931,20161,15,15
2716.0,init_0,2.482856064664988,20163,12,12
2716.0,init_4,2.5988815593668626,20164,4,4
2716.0,init_25,5.0901474674336695,20165,8,8
2715.5,init_38,2.5574009752591245,20162,16,16
2716.5,init_40,23.836981414883603,20166,4,4
2716.5,init_7,3.143966784366679,20167,7,7
2717.0,init_16,1.5573440965025889,20169,9,9
2716.5,pt_dyn_16,4.152227331816047,20168,9,9
2717.5,init_29,2.9734403949664663,20171,12,12
2718.5,init_42,2.9293596159697484,20176,14,14
2717.5,init_27,6.122969512425259,20174,10,10
2717.5,init_7,3.4555371262471066,20172,7,7
2717.0,init_7,1.7096042189712377,20170,11,11
2718.0,pt_dyn_0,5.303471814932232,20175,6,6
2717.5,init_2,1.8414981744134862,20173,15,15
2718.5,pt_dyn_14,2.810739734238722,20177,10,10
2719.0,init_15,3.3180961785214995,20178,8,8
2719.0,init_41,1.7893734574881888,20179,6,6
2719.0,init_16,3.0896510021215957,20180,5,5
2719.0,init_27,4.624129623157042,20181,5,5
2719.0,pt_dyn_11,3.1433876561631418,20182,1,1
2719.0,pt_dyn_13,11.837601218845696,20183,15,15
2720.5,init_15,6.033495338349655,20187,10,10
2719.5,init_9,2.7587170877351315,20184,7,7
2720.0,init_14,3.4381940663563717,20185,7,7
2720.0,init_3,4.493932645864976,20186,3,3
2720.5,init_35,5.031495626691211,20190,5,5
2720.5,init_48,4.313444398805406,20189,11,11
2720.5,init_3,2.361538608553782,20188,6,6
2720.5,init_25,0.9371618802802616,20191,0,0
2721.0,pt_dyn_14,4.155694459401446,20193,7,7
2720.5,pt_dyn_4,1.7407269038079056,20192,9,9
2721.0,pt_dyn_18,7.605942587697561,20194,15,15
2722.0,init_45,3.165472978571387,20195,6,6
2722.0,init_35,2.1968006428055484,20196,11,11
2722.0,init_27,5.610362274873888,20197,7,7
2722.5,init_25,1.0915483629918366,20198,0,0
2722.5,init_38,1.6038334851805587,20199,16,16
2722.5,pt_dyn_16,3.8608283114153563,20200,9,9
2723.0,init_7,1.7934589310934839,20201,11,11
2723.0,init_42,2.653079179986878,20202,12,12
2723.5,init_15,2.875612600049987,20204,8,8
2723.5,init_16,1.0643897840872245,20205,0,0
2723.0,init_24,2.9393949134842288,20203,11,11
2723.5,pt_dyn_4,5.416615787261087,20207,6,6
2724.0,init_14,3.4134448188249156,20208,12,12
2724.0,init_17,16.72932544279552,20209,8,8
2724.0,init_41,5.080994731022707,20211,6,6
2724.0,init_26,3.926276373639732,20210,15,15
2723.5,init_24,1.8668714661197756,20206,10,10
2724.0,init_38,3.7781081751102277,20212,16,16
2724.5,init_34,6.354075657692109,20214,6,6
2724.5,init_45,0.53557936027055,20213,0,0
2724.5,pt_dyn_0,5.873149087548072,20216,6,6
2724.5,init_20,3.765815789792681,20215,14,14
2725.0,init_37,4.062136514283564,20218,8,8
2726.0,init_0,4.956823976549259,20219,12,12
2726.5,init_18,2.668670171567257,20221,2,2
2726.5,init_29,3.4691571487583888,20222,12,12
2726.0,init_22,3.1020170075460003,20220,6,6
2725.0,init_20,0.7738631510708286,20217,0,0
2726.5,init_17,5.597377784321309,20223,0,0
2726.5,init_41,2.393610147479548,20224,4,4
2726.5,pt_dyn_14,9.794344665048717,20225,5,5
2727.0,init_16,2.1748535625826664,20226,10,10
2727.0,pt_dyn_18,19.39148714783218,20230,13,13
2727.0,init_19,2.246772637346001,20227,11,11
2727.0,init_23,3.9644517828802353,20228,8,8
2727.0,init_24,2.6402515971465546,20229,10,10
2727.5,init_31,3.7292742763835056,20232,15,15
2727.5,init_4,2.8991635910895877,20231,4,4
2727.5,init_2,5.346672697392039,20233,15,15
2728.0,init_18,1.8434894458663642,20234,6,6
2728.0,init_5,10.142500508682211,20236,0,0
2728.0,init_40,31.89309288237963,20235,4,4
2728.5,init_19,4.275755326180436,20238,15,15
2728.5,init_33,6.424850729234851,20237,5,5
2729.0,init_17,2.899683175560682,20240,14,14
2729.5,init_13,8.084240256873239,20242,4,4
2729.0,init_31,1.8204374011506728,20241,11,11
2728.5,init_23,3.245142598530706,20239,6,6
2730.0,init_16,1.4961874707524674,20243,9,9
2730.0,pt_dyn_18,24.534522949359356,20245,13,13
2730.0,pt_dyn_15,28.34554014105998,20244,13,13
2730.5,init_19,1.3944636389632248,20246,12,12
2730.5,pt_dyn_18,8.723066905745437,20247,16,16
2731.0,init_33,2.102756763218804,20248,5,5
2731.0,init_17,9.831324650945463,20249,16,16
2731.0,init_40,2.1519383135323977,20250,10,10
2732.0,init_23,4.0316282861386075,20253,15,15
2732.0,init_35,0.9193616933451052,20252,0,0
2732.5,init_0,1.970961726563662,20254,12,12
2731.0,pt_dyn_15,9.714072097197862,20251,16,16
2732.5,init_19,2.581728538399264,20255,8,8
2732.5,pt_dyn_11,0.5331977392698706,20256,0,0
2733.0,init_1,6.004452487885885,20257,3,3
2733.0,init_17,2.4907829210988623,20258,14,14
2733.0,pt_dyn_11,3.5015690956474255,20259,7,7
2733.5,init_16,2.329937939580535,20260,5,5
2733.5,init_19,1.680063684178161,20261,11,11
2733.5,init_46,2.1798288371577046,20262,4,4
2733.5,init_27,3.9056591492670325,20263,2,2
2734.0,init_33,4.6819621497828035,20264,13,13
2734.5,init_48,4.916079177072596,20268,5,5
2735.0,init_0,3.659388542183706,20269,6,6
2734.0,init_40,2.281229126133324,20265,10,10
2734.0,init_27,3.494263612903153,20267,3,3
2734.0,init_19,3.0517543307862085,20266,8,8
2735.0,init_9,2.60365857935907,20270,7,7
2736.0,init_45,1.3010259768068326,20272,11,11
2735.5,init_25,7.1154085950997175,20271,0,0
2736.0,init_9,3.089256078162814,20273,7,7
2736.0,init_40,10.568897644478788,20274,16,16
2736.0,pt_dyn_8,0.8226274675354638,20275,0,0
2736.5,init_13,1.8791416194974158,20277,15,15
2736.5,init_16,2.030967100144228,20276,5,5
2737.5,init_22,2.190674218974036,20282,10,10
2737.5,init_8,3.971694935039826,20281,3,3
2737.5,init_43,8.238858178728105,20283,6,6
2737.0,init_36,5.698221180605476,20280,2,2
2737.0,init_26,6.144863989641125,20279,14,14
2736.5,pt_dyn_14,1.8818661695481695,20278,12,12
2737.5,init_20,4.506291369024499,20284,7,7
2737.5,init_13,8.227421455573445,20285,4,4
2737.5,pt_dyn_13,7.278744133762453,20287,15,15
2738.0,init_6,3.2187099796418615,20289,0,0
2737.5,pt_dyn_5,4.553322239106909,20286,8,8
2738.0,init_25,3.0630120969481904,20288,6,6
2738.0,init_20,5.406064322126165,20290,8,8
2738.5,init_47,9.971395041425236,20292,7,7
2738.5,init_36,9.744485341412375,20293,16,16
2738.5,init_44,5.282888892150393,20291,11,11
2738.5,init_27,4.061428518580613,20294,7,7
2739.0,init_17,2.337762253259543,20296,8,8
2739.0,init_19,1.7619548203499922,20297,11,11
2738.5,pt_dyn_14,6.4452022269554625,20295,16,16
2739.0,init_46,2.06392677587136,20298,10,10
2739.5,init_30,1.8745312145994326,20300,11,11
2739.0,pt_dyn_18,15.646718523570781,20299,13,13
2740.0,pt_dyn_0,5.5150067271515555,20303,6,6
2739.5,init_46,6.856339097068064,20301,10,10
2740.0,init_6,4.455510624640539,20302,11,11
2740.5,init_8,1.9570163027805738,20304,8,8
2740.5,init_30,1.8479651938181056,20305,15,15
2740.5,init_23,2.587233123654852,20306,6,6
2740.5,init_7,4.182768740870484,20307,9,9
2740.5,pt_dyn_16,7.605359846876498,20308,9,9
2741.0,init_0,3.8347989555581847,20309,12,12
2741.0,init_35,8.653905144305503,20310,13,13
2741.0,init_25,5.764730400820423,20311,10,10
2741.5,init_30,4.549532755362476,20313,8,8
2741.0,pt_dyn_5,2.798319069640768,20312,1,1
2741.5,init_0,3.7140726544016442,20314,12,12
2741.5,init_4,2.5562671006447664,20315,4,4
2741.5,init_7,2.0090225811454476,20316,7,7
2741.5,init_43,8.345223352038838,20317,6,6
2742.0,init_34,3.0555531022234885,20319,0,0
2741.5,pt_dyn_13,2.99647829135337,20318,5,5
2742.5,init_19,1.095810766851661,20322,11,11
2742.5,init_35,4.520272029519021,20320,0,0
2742.5,init_36,1.249143320371705,20321,3,3
2742.5,init_13,3.914331939181604,20325,13,13
2742.5,init_7,4.70635661495351,20323,9,9
2742.5,init_5,11.901754712174252,20324,10,10
2743.0,init_18,5.326277481957887,20326,7,7
2743.0,init_29,2.6972163115647585,20327,11,11
2743.0,init_24,5.939528981043343,20328,15,15
2743.5,init_45,3.5144603958112777,20329,11,11
2743.5,init_18,16.67555797841531,20330,16,16
2743.5,init_0,3.0688883534441556,20331,2,2
2743.5,init_34,4.0647541356899675,20332,10,10
2744.0,init_29,2.662874019951513,20333,12,12
2744.0,init_31,4.6681564856675415,20334,13,13
2744.0,init_46,2.1826845486080027,20335,6,6
2744.5,init_35,6.856785008751224,20338,5,5
2745.0,init_34,6.107222981800239,20342,10,10
2744.5,pt_dyn_11,3.0196235098666766,20340,9,9
2744.5,init_18,3.416086371335135,20337,10,10
2744.5,init_45,2.2071397589167443,20336,8,8
2744.5,init_7,3.878183364192814,20339,9,9
2745.0,init_16,8.426598676436099,20343,8,8
2744.5,pt_dyn_0,5.180214776007042,20341,6,6
2745.0,init_13,1.9192640209973175,20344,7,7
2745.0,pt_dyn_18,10.79786786472257,20345,15,15
2745.5,init_8,2.3852941291247305,20346,8,8
2745.5,init_35,3.1406815193233433,20348,11,11
2745.5,init_1,1.781089417381432,20347,5,5
2745.5,pt_dyn_4,5.578564973306898,20350,7,7
2745.5,init_7,6.58578973637483,20349,9,9
2746.0,init_45,8.658064717953302,20351,2,2
2746.0,pt_dyn_13,1.300375960135772,20353,0,0
2746.5,init_4,2.615047279892133,20354,4,4
2747.0,init_17,2.9723044832930596,20355,14,14
2746.0,pt_dyn_4,5.377968168319051,20352,6,6
2747.5,init_48,2.8173215349815797,20356,2,2
2747.5,init_2,2.4093328721709684,20357,15,15
2747.5,pt_dyn_11,0.6397653559868086,20358,0,0
2747.5,pt_dyn_0,1.8737134954827201,20359,6,6
2748.0,init_1,3.801033060854472,20360,6,6
2748.0,init_29,1.6681750880193138,20361,12,12
2748.0,init_47,8.317150298889173,20362,6,6
2748.0,init_20,3.1383004106503365,20363,12,12
2748.5,init_31,1.160688244295127,20365,10,10
2748.5,init_26,2.4807347229038874,20364,11,11
2749.0,init_36,7.257483456293168,20367,16,16
2750.0,init_13,1.114149349950914,20370,15,15
2749.5,init_19,0.7645508802176114,20368,11,11
2750.5,init_4,2.309648942185493,20372,8,8
2749.5,init_46,5.2485871583660515,20369,10,10
2748.5,init_20,5.975182401304537,20366,12,12
2750.0,init_27,8.032911614136667,20371,5,5
2750.5,init_13,5.531832478134762,20373,8,8
2751.0,init_14,3.5201229191611567,20374,12,12
2751.0,init_4,2.9649716770699275,20375,4,4
2751.0,init_26,2.6758021175713655,20376,15,15
2752.0,init_40,2.754974109375583,20380,7,7
2751.0,init_31,2.906815094083442,20377,13,13
2751.5,init_36,2.990703768224749,20378,3,3
2752.0,init_25,2.55497060712239,20381,6,6
2752.0,init_5,6.614048097752277,20383,6,6
2752.0,init_19,2.007016397642391,20382,11,11
2752.0,init_37,6.817332463458859,20384,8,8
2752.5,init_9,4.899113910914191,20385,7,7
2752.0,init_26,5.924008814527129,20379,14,14
2752.5,init_43,8.319690256834116,20386,9,9
2753.0,init_6,1.7764033771621315,20387,10,10
2753.5,init_30,1.8930704149727364,20388,11,11
2753.5,init_35,6.842485320735601,20389,5,5
2753.5,init_37,5.0288623187588595,20390,8,8
2754.5,pt_dyn_15,6.680254375992963,20395,16,16
2754.0,init_22,1.8823329111048677,20391,6,6
2755.0,init_11,2.448945150725814,20396,11,11
2754.0,pt_dyn_5,5.56168029001515,20393,11,11
2755.0,init_46,6.155747440940508,20397,5,5
2754.0,init_2,2.467225119758393,20392,15,15
2755.0,pt_dyn_15,8.508907078480448,20398,16,16
2755.5,init_45,1.5896050852233365,20399,12,12
2755.5,init_44,2.251946927049913,20400,6,6
2754.5,init_11,2.669832335659012,20394,12,12
2755.5,init_23,2.796943324493215,20401,6,6
2755.5,init_42,9.393026391817594,20402,14,14
2755.5,init_2,3.0851242510029477,20403,15,15
2755.5,pt_dyn_16,6.971834575974982,20404,9,9
2756.0,init_6,7.783640114886429,20406,12,12
2756.0,init_17,5.501149720515618,20405,14,14
2756.0,init_23,6.471833445554975,20407,4,4
2756.0,pt_dyn_14,2.369408985120213,20409,10,10
2756.0,pt_dyn_13,2.171000886190128,20410,5,5
2756.0,init_13,1.7024083768799874,20408,7,7
2756.5,init_14,5.963524524510717,20411,10,10
2757.0,init_30,2.9213347250827812,20412,6,6
2757.0,init_44,2.56685520873151,20413,11,11
2757.0,init_29,3.2742609603318713,20414,7,7
2757.0,init_13,2.346088878586569,20415,0,0
2757.0,pt_dyn_14,4.299470665550842,20416,7,7
2757.5,init_45,2.7119609312249158,20417,8,8
2757.5,init_47,0.8456554070599769,20419,0,0
2757.5,init_34,1.0349493919957946,20418,12,12
2757.5,pt_dyn_18,6.034920660898419,20421,0,0
2758.0,init_22,1.6492826920749937,20422,2,2
2757.5,pt_dyn_8,3.2186404709923213,20420,5,5
2758.5,init_16,8.477897779129577,20426,2,2
2758.0,init_11,1.8329739383233195,20423,12,12
2758.0,init_13,3.175270911687403,20424,16,16
2758.5,init_28,3.1406864469979228,20425,11,11
2758.5,init_43,1.8066096481338192,20427,12,12
2759.0,init_26,0.7207178945851063,20428,0,0
2759.0,init_6,1.515496474017629,20430,10,10
2759.0,init_22,2.7658191119695603,20429,6,6
2759.5,init_15,3.8835492222159864,20432,8,8
2759.0,pt_dyn_11,2.4578689167627195,20431,9,9
2759.5,init_4,1.563456263807776,20433,8,8
2759.5,init_6,2.336226193138392,20434,10,10
2759.5,init_5,7.4286330549710256,20435,6,6
2759.5,init_24,3.711367522671796,20436,10,10
2760.0,init_11,1.956182640180085,20439,12,12
2760.0,init_49,8.220409043112824,20438,11,11
2760.0,init_1,3.569816717256377,20437,1,1
2760.5,init_47,2.3338142346018556,20442,7,7
2760.5,init_41,3.315652869870371,20443,4,4
2760.0,init_27,2.781795755643493,20441,3,3
2760.5,init_36,8.444158864110033,20444,15,15
2760.5,init_25,3.1523218408566676,20445,6,6
2760.0,init_24,6.230046293155005,20440,13,13
2760.5,init_19,5.947363568576013,20446,4,4
2761.0,init_14,3.897620810647885,20448,11,11
2761.5,init_35,3.7788618399777167,20451,14,14
2761.0,init_45,5.9021143354957974,20447,5,5
2761.0,pt_dyn_13,6.301963540852697,20449,12,12
2761.5,init_47,0.7765244900957148,20450,0,0
2761.5,init_38,2.455548237192069,20452,16,16
2762.5,init_41,3.564583603710288,20456,6,6
2762.5,init_22,2.363759867808474,20455,6,6
2762.5,init_28,3.7374168653073006,20454,10,10
2762.0,init_49,2.772424269312213,20453,6,6
2762.5,pt_dyn_13,4.321076377850634,20460,5,5
2762.5,init_46,1.9868906339013388,20459,5,5
2762.5,init_16,6.0817472270401645,20457,2,2
2762.5,init_13,2.977467856890917,20458,10,10
2763.0,init_8,2.361448148015799,20461,7,7
2763.0,init_48,2.7055929963873546,20462,0,0
2763.0,init_0,3.7872439945471132,20463,6,6
2763.0,init_11,2.03619312478394,20464,12,12
2763.5,init_33,3.4383322149873803,20466,13,13
2763.0,pt_dyn_18,4.893045429892191,20465,1,1
2764.0,init_14,4.040133465259108,20468,14,14
2763.5,init_40,2.5482370422345477,20467,10,10
2764.0,init_40,2.1635174113142708,20470,9,9
2764.0,init_15,2.2539191234022384,20469,7,7
2764.0,init_20,4.973867183022334,20471,7,7
2764.0,pt_dyn_8,7.565370346496767,20472,0,0
2764.5,init_1,8.296680937511931,20473,3,3
2764.5,init_33,6.302268080017027,20474,13,13
2764.5,init_44,2.318619369918257,20475,6,6
2764.5,init_40,3.900101430108427,20476,6,6
2764.5,init_25,11.841467796450264,20477,15,15
2764.5,pt_dyn_15,9.500803721839036,20478,16,16
2765.0,init_15,3.961878010704901,20479,6,6
2765.0,init_3,2.1936744693740238,20480,3,3
2765.5,init_8,5.875124001075755,20483,10,10
2765.0,init_25,2.320448548713439,20481,6,6
2765.5,pt_dyn_15,7.767161676480553,20484,16,16
2765.0,pt_dyn_5,3.871927471146875,20482,10,10
2766.0,init_47,12.119376012807304,20486,2,2
2766.0,init_26,2.18631119128754,20487,12,12
2766.0,init_45,2.38745552088933,20485,8,8
2766.5,init_45,2.0571385011602974,20488,8,8
2766.5,init_17,1.562507920031608,20489,14,14
2766.5,pt_dyn_16,4.557074695108954,20490,9,9
2767.5,init_17,2.9764924136454254,20494,14,14
2767.0,init_43,2.3507350078964393,20492,7,7
2767.0,init_38,1.3995438163096359,20491,16,16
2767.5,init_38,3.3343840063455623,20497,16,16
2767.0,pt_dyn_18,4.936678320301098,20493,13,13
2767.5,init_49,3.0399515862541215,20496,10,10
2767.5,init_48,2.3377044956836257,20495,9,9
2767.5,pt_dyn_4,3.640096651329787,20498,2,2
2768.0,init_28,3.062431557191709,20499,11,11
2768.0,init_7,6.241222675534239,20500,1,1
2768.0,init_11,4.269807652465702,20501,11,11
2768.5,init_30,5.658913318308896,20502,2,2
2768.5,init_31,2.0008213618116404,20504,8,8
2768.5,init_44,2.6579383106980714,20503,6,6
2768.5,init_38,3.208452542300345,20505,6,6
2768.5,init_43,2.228213120325589,20506,12,12
2769.0,init_2,2.3343380814640167,20509,15,15
2769.0,init_15,5.022859961021332,20507,8,8
2769.0,pt_dyn_15,6.847091891249005,20510,16,16
2769.5,init_1,3.5277993941634227,20511,1,1
2769.0,init_16,6.712244870418272,20508,2,2
2769.5,init_29,6.524839087090603,20512,15,15
2769.5,init_38,3.5356430662436633,20513,16,16
2769.5,pt_dyn_4,1.6189196454304002,20516,9,9
2769.5,init_27,3.216435789504211,20514,7,7
2769.5,init_37,7.2477067551364485,20515,8,8
2770.0,init_42,3.501802603040984,20518,14,14
2770.0,init_30,1.782802519111889,20517,11,11
2770.5,init_29,2.1093725200506457,20519,12,12
2771.0,init_17,6.126883170576122,20522,14,14
2770.5,init_22,2.8405025134035498,20521,2,2
2770.5,init_34,3.6991923802496522,20520,6,6
2771.0,init_20,10.442376544560446,20523,0,0
2771.5,init_30,4.6259176069687955,20524,0,0
2771.5,init_34,4.288635516714596,20525,6,6
2771.5,init_27,2.315791916167047,20527,7,7
2771.5,init_16,2.06017035686764,20526,9,9
2772.5,init_19,3.997600626451392,20530,5,5
2771.5,pt_dyn_18,25.883599657061026,20528,13,13
2772.5,init_7,4.083809082150211,20531,13,13
2772.5,pt_dyn_14,4.644747887404458,20532,10,10
2772.0,init_14,5.482236150329779,20529,10,10
2773.0,init_33,2.1444125502706326,20533,15,15
2773.0,init_17,1.5602876791135984,20534,10,10
2773.0,init_34,4.233389318221895,20535,6,6
2773.0,init_4,2.125110506840298,20536,8,8
2773.0,init_6,2.670617406654147,20538,10,10
2773.0,init_40,2.8718789781584992,20537,0,0
2773.5,init_33,4.917691903754789,20540,13,13
2773.5,init_24,3.4242455695566587,20541,11,11
2774.5,init_45,2.0309601075204626,20543,11,11
2773.5,pt_dyn_13,2.1758913966114397,20542,3,3
2773.0,pt_dyn_4,3.0827153188219434,20539,5,5
2774.5,init_35,5.375908014003666,20544,5,5
2774.5,init_40,3.5368303946743214,20545,5,5
2774.5,init_31,3.6429744976057594,20546,11,11
2775.5,init_16,2.2160492178911557,20550,13,13
2775.5,init_36,1.4866529618720454,20549,3,3
2775.0,init_27,4.427251642180186,20548,2,2
2775.0,init_1,4.718860911847957,20547,6,6
2775.5,init_23,2.737344913783127,20551,6,6
2776.0,init_11,2.527496919015598,20553,12,12
2776.0,init_49,3.7340111127329574,20552,5,5
2776.0,init_46,6.137350421124935,20554,10,10
2776.0,pt_dyn_8,13.277132252010109,20555,14,14
2776.0,pt_dyn_13,2.591897171122919,20556,3,3
2777.5,init_1,4.29322000470806,20560,6,6
2777.5,init_17,5.457210175607935,20561,4,4
2776.5,init_41,1.9078853802911109,20557,8,8
2777.0,init_44,8.537823264332522,20558,13,13
2777.5,init_28,3.3697841711378613,20562,11,11
2777.5,init_23,4.0937811837091775,20563,6,6
2777.0,init_24,3.1275845091289507,20559,7,7
2777.5,init_20,5.278658819582777,20564,6,6
2777.5,init_2,2.5980557178332546,20565,15,15
2778.0,init_18,2.9395802007022627,20567,3,3
2777.5,pt_dyn_4,4.414324392781593,20566,5,5
2778.5,init_35,3.281373762847987,20569,10,10
2778.5,init_42,5.0047402664012655,20571,11,11
2778.5,init_11,5.182336829591205,20570,14,14
2778.0,init_26,1.7313310432484585,20568,11,11
2778.5,init_2,3.660781622870711,20572,15,15
2779.0,init_35,5.505521808086982,20573,9,9
2779.5,init_15,2.9152582941093894,20574,8,8
2779.5,init_6,1.0999984751508123,20575,10,10
2779.5,pt_dyn_15,3.0289741607358946,20576,5,5
2780.0,init_5,3.3154532967091197,20579,0,0
2779.5,pt_dyn_16,6.778370357111458,20577,11,11
2780.0,init_13,3.9736294705029214,20580,15,15
2780.0,init_1,5.981310105685407,20578,3,3
2780.5,init_30,3.7498234489019118,20581,7,7
2780.5,init_47,2.904402320290494,20582,13,13
2781.0,init_16,4.057219139347428,20583,5,5
2781.0,init_38,1.9536957615849906,20585,16,16
2781.0,init_40,6.3360355256986,20584,7,7
2781.5,init_0,5.855851795810077,20586,12,12
2781.5,init_34,4.707470823682986,20587,6,6
2781.5,init_38,4.712919414166847,20588,7,7
2781.5,init_42,3.624993792737327,20589,12,12
2782.0,init_6,2.487797547582682,20591,10,10
2782.0,init_4,3.700879069527454,20590,4,4
2782.0,pt_dyn_5,7.442245500221355,20592,4,4
2782.5,pt_dyn_13,0.9433358500483061,20594,6,6
2782.5,init_29,9.328598554294876,20593,9,9
2783.0,init_4,2.9158967515843752,20597,4,4
2783.0,init_34,6.451886637839342,20596,3,3
2783.0,init_19,2.9878272980182268,20599,8,8
2783.0,init_47,3.6459258993214307,20598,13,13
2783.0,init_45,4.703121335394699,20595,6,6
2783.0,init_11,3.535946008205139,20600,11,11
2783.0,init_46,7.219667748526404,20601,10,10
2784.5,init_0,2.250530793410112,20606,4,4
2783.5,init_9,2.023391748168581,20602,6,6
2784.0,pt_dyn_11,6.229363751720827,20605,3,3
2784.0,init_2,2.652917743187483,20604,15,15
2783.5,pt_dyn_11,3.1875924020126765,20603,8,8
2785.0,init_17,19.873051073898424,20608,4,4
2784.5,init_25,2.920514702298812,20607,5,5
2785.0,init_13,2.014555337300904,20610,15,15
2785.0,init_40,2.533942015940533,20609,12,12
2785.5,init_26,4.631080701789252,20611,3,3
2785.5,init_19,6.649652693486898,20612,13,13
2786.0,init_37,2.9502719458680615,20613,7,7
2786.0,pt_dyn_18,2.8426789084765156,20614,8,8
2787.0,init_1,2.7703381679512713,20617,6,6
2786.5,init_25,8.91321553974549,20615,8,8
2787.0,pt_dyn_4,3.666191044141626,20620,1,1
2787.0,pt_dyn_16,5.849654573566398,20621,9,9
